2017-07-19 18:33:40,770 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\test-classes\net\tfedu\zhl\cloud\teaching\videoCourses] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/test-classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,770 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Looking for matching resources in directory tree [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl]
2017-07-19 18:33:40,771 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,771 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,771 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,772 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\autoLogin] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,772 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\discuss] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,772 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\discuss\controller] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,773 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\discuss\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,773 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\discuss\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,774 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\discuss\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,774 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\discuss\service] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,775 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\discuss\service\impl] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,775 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\discuss\util] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,776 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\personalblog] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,776 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\personalblog\controller] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,777 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\personalblog\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,777 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\personalblog\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,778 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\personalblog\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,779 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\personalblog\model] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,779 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\personalblog\service] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,779 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\personalblog\service\impl] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,780 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\personalblog\util] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,780 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\task] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,781 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\teachCases] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,781 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\teachCases\controller] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,781 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\teachCases\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,782 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\teachCases\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,783 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\teachCases\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,784 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\teachCases\service] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,784 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\teachCases\service\impl] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,785 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\teachingdesign] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,785 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\teachingdesign\controller] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,785 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\videoCourses] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,785 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\videoCourses\controller] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,786 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\videoCourses\dao] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,787 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\videoCourses\entity] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,787 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\videoCourses\mapper] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
2017-07-19 18:33:40,788 [DEBUG] org.springframework.core.io.support.PathMatchingResourcePatternResolver  - Searching directory [E:\git_warehouse_all\java_team\zhl-cloud\zhl-teachingresearch\target\classes\net\tfedu\zhl\cloud\teaching\videoCourses\service] for files matching pattern [E:/git_warehouse_all/java_team/zhl-cloud/zhl-teachingresearch/target/classes/net/tfedu/zhl/**/dao/**/*.class]
